model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,128,3,128,1,2.9117913246154785,654,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,128,3,128,2,2.6769986152648926,661,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,128,3,128,3,2.6944448947906494,643,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,256,3,128,1,2.7125158309936523,639,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,256,3,128,2,2.690600872039795,641,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,256,3,128,3,2.6938281059265137,651,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,-1,0,3,128,1,2.894052505493164,649,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,-1,0,3,128,2,2.6896004676818848,668,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,-1,0,3,128,3,2.6939284801483154,676,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,0,3,128,1,2.7038745880126953,647,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,0,3,128,2,2.6952266693115234,645,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,0,3,128,3,2.682220458984375,664,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,32,3,128,1,2.816446542739868,651,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,32,3,128,2,2.677558422088623,676,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,32,3,128,3,2.6689021587371826,613,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,64,3,128,1,2.8692426681518555,656,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,64,3,128,2,2.6970059871673584,670,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,64,3,128,3,2.6875298023223877,670,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,128,3,128,1,2.8816003799438477,667,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,128,3,128,2,2.6950435638427734,680,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,128,3,128,3,2.686335802078247,659,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,256,3,128,1,2.8911843299865723,609,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,256,3,128,2,2.690183401107788,651,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,2048,256,3,128,3,2.685422420501709,640,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,0,3,128,1,2.8775827884674072,638,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,0,3,128,2,2.6897175312042236,631,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,0,3,128,3,2.713069200515747,641,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,32,3,128,1,2.71400785446167,677,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,32,3,128,2,2.6956677436828613,655,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,32,3,128,3,2.684178352355957,639,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,64,3,128,1,2.7019147872924805,666,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,64,3,128,2,2.6823339462280273,655,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,64,3,128,3,2.676942825317383,644,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,128,3,128,1,2.876352310180664,645,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,128,3,128,2,2.693585157394409,699,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,128,3,128,3,2.677882671356201,659,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,256,3,128,1,2.8802547454833984,660,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,256,3,128,2,2.704258441925049,626,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,8,4096,256,3,128,3,2.6930553913116455,666,17100.883,15316.508,1112.526,671.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,-1,0,3,128,1,2.891591787338257,658,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,-1,0,3,128,2,2.6879241466522217,665,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,-1,0,3,128,3,2.6878676414489746,614,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,0,3,128,1,2.8606138229370117,658,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,0,3,128,2,2.684798002243042,661,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,0,3,128,3,2.694221258163452,646,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,32,3,128,1,2.8824682235717773,611,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,32,3,128,2,2.7033398151397705,633,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,32,3,128,3,2.701507568359375,643,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,64,3,128,1,2.8361899852752686,664,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,64,3,128,2,2.7058634757995605,657,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,64,3,128,3,2.689497709274292,636,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,128,3,128,1,2.9231255054473877,655,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,128,3,128,2,2.6875481605529785,677,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,128,3,128,3,2.6861696243286133,643,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,256,3,128,1,2.8261783123016357,638,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,256,3,128,2,2.694098949432373,607,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,2048,256,3,128,3,2.6937990188598633,644,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,0,3,128,1,2.8961195945739746,646,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,0,3,128,2,2.6889030933380127,686,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,0,3,128,3,2.6817262172698975,677,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,32,3,128,1,2.679271697998047,654,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,32,3,128,2,2.685218334197998,641,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,32,3,128,3,2.682650566101074,644,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,64,3,128,1,2.8758175373077393,622,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,64,3,128,2,2.69641375541687,661,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,64,3,128,3,2.6950724124908447,645,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,128,3,128,1,2.900726556777954,629,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,128,3,128,2,2.692002296447754,662,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,128,3,128,3,2.699592113494873,626,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,256,3,128,1,2.8825838565826416,632,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,256,3,128,2,2.687023401260376,665,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,1,4096,256,3,128,3,2.6723132133483887,653,17711.021,15316.508,1112.526,1281.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,-1,0,3,128,1,2.857548713684082,674,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,-1,0,3,128,2,2.6840784549713135,653,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,-1,0,3,128,3,2.6896960735321045,653,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,0,3,128,1,2.7002081871032715,674,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,0,3,128,2,2.684734344482422,626,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,0,3,128,3,2.684194803237915,649,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,32,3,128,1,2.8921103477478027,685,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,32,3,128,2,2.700688362121582,653,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,32,3,128,3,2.692000389099121,638,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,64,3,128,1,2.905992031097412,681,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,64,3,128,2,2.678535223007202,639,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,64,3,128,3,2.6816630363464355,619,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,128,3,128,1,2.849134683609009,634,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,128,3,128,2,2.688887357711792,665,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,128,3,128,3,2.691404104232788,668,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,256,3,128,1,2.8745996952056885,656,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,256,3,128,2,2.6765079498291016,658,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,2048,256,3,128,3,2.6649222373962402,653,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,0,3,128,1,2.898808002471924,639,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,0,3,128,2,2.7085843086242676,628,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,0,3,128,3,2.6898813247680664,661,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,32,3,128,1,2.8880484104156494,662,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,32,3,128,2,2.695795774459839,635,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,32,3,128,3,2.6958112716674805,660,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,64,3,128,1,2.88305926322937,637,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,64,3,128,2,2.6914761066436768,663,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,64,3,128,3,2.6858460903167725,625,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,128,3,128,1,2.6966400146484375,646,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,128,3,128,2,2.685831308364868,635,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,128,3,128,3,2.687603712081909,653,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,256,3,128,1,2.8879735469818115,656,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,256,3,128,2,2.6950531005859375,621,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,2,4096,256,3,128,3,2.6815690994262695,611,17713.002,15316.508,1112.526,1283.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,-1,0,3,128,1,2.879258871078491,661,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,-1,0,3,128,2,2.687316656112671,620,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,-1,0,3,128,3,2.6923258304595947,677,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,0,3,128,1,2.878169298171997,704,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,0,3,128,2,2.6903200149536133,653,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,0,3,128,3,2.685476064682007,671,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,32,3,128,1,2.9204485416412354,624,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,32,3,128,2,2.6990535259246826,644,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,32,3,128,3,2.689293146133423,657,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,64,3,128,1,2.840906858444214,634,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,64,3,128,2,2.6853737831115723,650,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,64,3,128,3,2.6915714740753174,681,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,128,3,128,1,2.823748826980591,638,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,128,3,128,2,2.690992593765259,670,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,128,3,128,3,2.6946945190429688,687,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,256,3,128,1,2.798485279083252,635,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,256,3,128,2,2.69667387008667,630,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,2048,256,3,128,3,2.698485851287842,633,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,0,3,128,1,2.8386597633361816,655,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,0,3,128,2,2.7091832160949707,635,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,0,3,128,3,2.69482684135437,651,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,32,3,128,1,2.900465965270996,654,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,32,3,128,2,2.699068784713745,655,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,32,3,128,3,2.695587158203125,644,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,64,3,128,1,2.90022873878479,640,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,64,3,128,2,2.7071871757507324,642,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,64,3,128,3,2.6834044456481934,658,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,128,3,128,1,2.8270933628082275,700,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,128,3,128,2,2.675388813018799,655,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,128,3,128,3,2.6757688522338867,656,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,256,3,128,1,2.7131900787353516,678,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,256,3,128,2,2.693096399307251,651,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,4,4096,256,3,128,3,2.69862699508667,629,17716.962,15316.508,1112.526,1287.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,-1,0,3,128,1,2.7045228481292725,685,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,-1,0,3,128,2,2.6804134845733643,657,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,-1,0,3,128,3,2.686263084411621,648,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,0,3,128,1,2.8549723625183105,646,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,0,3,128,2,2.69415283203125,657,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,0,3,128,3,2.6844120025634766,641,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,32,3,128,1,2.872058629989624,652,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,32,3,128,2,2.680558204650879,658,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,32,3,128,3,2.685687303543091,668,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,64,3,128,1,2.8015589714050293,634,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,64,3,128,2,2.69405460357666,654,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,64,3,128,3,2.6972899436950684,663,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,128,3,128,1,2.8445725440979004,651,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,128,3,128,2,2.68060302734375,645,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,128,3,128,3,2.6830081939697266,674,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,256,3,128,1,2.7868032455444336,681,17724.883,15316.508,1112.526,1295.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,256,3,128,2,2.6927404403686523,655,17724.883,15316.508,1112.526,1295.849
