model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,-1,0,3,128,3,1.304969072341919,692,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,0,3,128,1,1.3692538738250732,656,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,0,3,128,2,1.3113446235656738,660,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,0,3,128,3,1.3168854713439941,658,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,32,3,128,1,1.3787636756896973,666,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,32,3,128,2,1.3038461208343506,708,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,32,3,128,3,1.3082878589630127,662,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,64,3,128,1,1.4141721725463867,653,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,64,3,128,2,1.3049547672271729,631,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,64,3,128,3,1.3002421855926514,653,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,128,3,128,1,1.3849718570709229,676,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,128,3,128,2,1.3039557933807373,635,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,128,3,128,3,1.2940599918365479,653,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,256,3,128,1,1.3799653053283691,649,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,256,3,128,2,1.3132953643798828,666,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,256,3,128,3,1.300813913345337,630,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,0,3,128,1,1.4199399948120117,639,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,0,3,128,2,1.3036508560180664,705,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,0,3,128,3,1.3105323314666748,652,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,32,3,128,1,1.3911702632904053,724,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,32,3,128,2,1.3080720901489258,698,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,32,3,128,3,1.2952880859375,644,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,64,3,128,1,1.3845899105072021,654,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,64,3,128,2,1.3056511878967285,678,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,64,3,128,3,1.2987630367279053,693,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,128,3,128,1,1.3835716247558594,632,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,128,3,128,2,1.3146390914916992,700,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,128,3,128,3,1.2924270629882812,712,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,256,3,128,1,1.3738453388214111,682,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,256,3,128,2,1.310837745666504,600,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,256,3,128,3,1.2966272830963135,669,6296.217,4308.133,1234.072,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,-1,0,3,128,1,1.3588104248046875,676,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,-1,0,3,128,2,1.3081250190734863,641,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,-1,0,3,128,3,1.3115737438201904,680,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,0,3,128,1,1.4132063388824463,677,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,0,3,128,2,1.3196229934692383,648,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,0,3,128,3,1.30772066116333,652,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,32,3,128,1,1.4002089500427246,668,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,32,3,128,2,1.32444429397583,658,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,32,3,128,3,1.3041527271270752,645,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,64,3,128,1,1.3776249885559082,653,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,64,3,128,2,1.3079967498779297,679,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,64,3,128,3,1.3060696125030518,647,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,128,3,128,1,1.3710734844207764,647,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,128,3,128,2,1.3052263259887695,633,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,128,3,128,3,1.3000421524047852,654,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,1,1.3864786624908447,643,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,2,1.3182957172393799,651,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,3,1.2983360290527344,623,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,1,1.378725290298462,689,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,2,1.3190281391143799,644,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,3,1.2984910011291504,663,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,1,1.4233503341674805,667,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,2,1.3150951862335205,665,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,3,1.298682451248169,699,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,1,1.387768030166626,673,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,2,1.3015902042388916,693,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,3,1.307671070098877,646,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,1,1.383812665939331,646,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,2,1.3224036693572998,660,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,3,1.315422534942627,658,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,1,1.38539719581604,670,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,2,1.3018724918365479,678,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,3,1.3142266273498535,671,6298.197,4308.133,1234.073,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,1,1.4072661399841309,685,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,2,1.3060541152954102,675,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,3,1.3060765266418457,682,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,1,1.3963549137115479,649,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,2,1.3009095191955566,659,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,3,1.3262948989868164,710,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,32,3,128,1,1.38189697265625,645,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,32,3,128,2,1.303541660308838,675,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,32,3,128,3,1.3167023658752441,680,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,64,3,128,1,1.3740980625152588,684,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,64,3,128,2,1.296720027923584,696,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,64,3,128,3,1.3041801452636719,647,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,128,3,128,1,1.3702423572540283,653,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,128,3,128,2,1.3244743347167969,645,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,128,3,128,3,1.3142492771148682,662,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,256,3,128,1,1.3773350715637207,649,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,256,3,128,2,1.3085014820098877,658,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,256,3,128,3,1.3123102188110352,659,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,0,3,128,1,1.4155287742614746,633,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,0,3,128,2,1.3014888763427734,673,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,0,3,128,3,1.3081412315368652,687,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,32,3,128,1,1.3920555114746094,645,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,32,3,128,2,1.301042079925537,657,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,32,3,128,3,1.2978777885437012,678,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,64,3,128,1,1.395420789718628,653,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,64,3,128,2,1.32491135597229,626,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,64,3,128,3,1.3093202114105225,659,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,128,3,128,1,1.408329725265503,667,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,128,3,128,2,1.3265161514282227,712,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,128,3,128,3,1.2995178699493408,679,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,256,3,128,1,1.3933961391448975,656,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,256,3,128,2,1.2959589958190918,699,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,4096,256,3,128,3,1.3097307682037354,688,6302.157,4308.133,1234.073,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,-1,0,3,128,1,1.390796422958374,668,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,-1,0,3,128,2,1.3071093559265137,627,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,-1,0,3,128,3,1.3151826858520508,679,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,0,3,128,1,1.3886938095092773,687,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,0,3,128,2,1.3143064975738525,681,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,0,3,128,3,1.3086271286010742,691,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,32,3,128,1,1.4667210578918457,665,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,32,3,128,2,1.3156368732452393,691,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,32,3,128,3,1.3083090782165527,636,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,64,3,128,1,1.461400032043457,673,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,64,3,128,2,1.3193550109863281,690,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,64,3,128,3,1.3137636184692383,641,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,128,3,128,1,1.3969504833221436,646,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,128,3,128,2,1.277113914489746,619,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,128,3,128,3,1.3184740543365479,684,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,256,3,128,1,1.3631525039672852,657,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,256,3,128,2,1.31382417678833,709,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,2048,256,3,128,3,1.3107328414916992,691,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,0,3,128,1,1.3820712566375732,637,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,0,3,128,2,1.3081111907958984,627,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,0,3,128,3,1.302903413772583,677,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,1,1.3910610675811768,695,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,2,1.315363883972168,639,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,3,1.312455654144287,687,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,1,1.4539029598236084,707,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,2,1.3103101253509521,678,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,3,1.2970123291015625,681,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,1,1.3893563747406006,661,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,2,1.3276615142822266,683,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,3,1.3106968402862549,670,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,1,1.4737751483917236,685,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,2,1.2963454723358154,660,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,3,1.2990283966064453,677,6310.078,4308.133,1234.073,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,1,1.4616045951843262,653,6920.217,4308.133,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,2,1.3100488185882568,642,6920.217,4308.133,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,3,1.3016748428344727,720,6920.217,4308.133,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,1,1.3742291927337646,648,6920.217,4308.133,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,2,1.3027503490447998,691,6920.217,4308.133,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,3,1.3153960704803467,670,6920.217,4308.133,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,1,1.3523647785186768,684,6920.217,4308.133,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,2,1.318284511566162,657,6920.217,4308.133,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,3,1.3087966442108154,668,6920.217,4308.133,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,1,1.3732287883758545,678,6920.217,4308.133,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,2,1.3159990310668945,647,6920.217,4308.133,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,3,1.3160772323608398,683,6920.217,4308.133,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,128,3,128,1,1.4487590789794922,686,6920.217,4308.133,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,128,3,128,2,1.3027153015136719,665,6920.217,4308.133,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,128,3,128,3,1.3062725067138672,627,6920.217,4308.133,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,256,3,128,1,1.383192777633667,692,6920.217,4308.133,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,256,3,128,2,1.3251852989196777,668,6920.217,4308.133,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,2048,256,3,128,3,1.3012735843658447,635,6920.217,4308.133,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,4096,0,3,128,1,1.479292392730713,656,6920.217,4308.133,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,4096,0,3,128,2,1.3190078735351562,656,6920.217,4308.133,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,4096,0,3,128,3,1.3133134841918945,695,6920.217,4308.133,1234.072,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,1,4096,32,3,128,1,1.392685890197754,691,6920.217,4308.133,1234.072,1378.011
