model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,-1,0,3,128,1,1.7663469314575195,648,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,-1,0,3,128,2,1.5106709003448486,655,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,-1,0,3,128,3,1.5122551918029785,682,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,0,3,128,1,1.7203240394592285,672,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,0,3,128,2,1.5127809047698975,642,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,0,3,128,3,1.5162560939788818,688,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,32,3,128,1,1.7259035110473633,662,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,32,3,128,2,1.512791395187378,721,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,32,3,128,3,1.523684024810791,707,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,64,3,128,1,1.7286405563354492,683,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,64,3,128,2,1.5239551067352295,657,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,64,3,128,3,1.512831687927246,649,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,128,3,128,1,1.6819941997528076,672,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,128,3,128,2,1.5154061317443848,648,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,128,3,128,3,1.5133311748504639,655,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,256,3,128,1,1.7015299797058105,696,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,256,3,128,2,1.5188961029052734,627,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,2048,256,3,128,3,1.5186760425567627,662,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,0,3,128,1,1.6823925971984863,655,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,0,3,128,2,1.5157825946807861,710,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,0,3,128,3,1.5216126441955566,650,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,32,3,128,1,1.6850953102111816,663,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,32,3,128,2,1.5183842182159424,649,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,32,3,128,3,1.5175697803497314,695,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,64,3,128,1,1.7515292167663574,655,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,64,3,128,2,1.5088238716125488,666,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,64,3,128,3,1.5060343742370605,663,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,128,3,128,1,1.7413380146026611,656,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,128,3,128,2,1.5117061138153076,633,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,128,3,128,3,1.5236854553222656,640,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,256,3,128,1,1.737325668334961,664,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,256,3,128,2,1.5146853923797607,680,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,8,4096,256,3,128,3,1.513890027999878,644,8085.211,4787.266,1234.073,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,-1,0,3,128,1,1.708033800125122,687,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,-1,0,3,128,2,1.5090954303741455,655,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,-1,0,3,128,3,1.5044136047363281,696,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,0,3,128,1,1.7225019931793213,636,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,0,3,128,2,1.5115230083465576,651,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,0,3,128,3,1.51814866065979,647,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,32,3,128,1,1.7255828380584717,659,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,32,3,128,2,1.5136213302612305,661,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,32,3,128,3,1.5181450843811035,691,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,64,3,128,1,1.7270681858062744,645,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,64,3,128,2,1.5149002075195312,682,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,64,3,128,3,1.508730173110962,655,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,128,3,128,1,1.7302954196929932,644,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,128,3,128,2,1.5177037715911865,626,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,128,3,128,3,1.5135126113891602,649,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,256,3,128,1,1.661860704421997,642,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,256,3,128,2,1.5213639736175537,651,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,2048,256,3,128,3,1.5150132179260254,731,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,0,3,128,1,1.7242438793182373,654,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,0,3,128,2,1.5243611335754395,655,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,0,3,128,3,1.5065557956695557,655,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,32,3,128,1,1.7451212406158447,681,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,32,3,128,2,1.5149476528167725,648,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,32,3,128,3,1.528764009475708,686,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,64,3,128,1,1.7141695022583008,703,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,64,3,128,2,1.5137813091278076,686,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,64,3,128,3,1.5086948871612549,671,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,128,3,128,1,1.7616500854492188,626,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,128,3,128,2,1.513962745666504,645,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,128,3,128,3,1.5137608051300049,687,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,256,3,128,1,1.71929931640625,682,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,256,3,128,2,1.5130090713500977,677,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,1,4096,256,3,128,3,1.5175306797027588,640,7655.359,4787.266,2258.082,610.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,-1,0,3,128,1,1.7315020561218262,626,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,-1,0,3,128,2,1.5111050605773926,665,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,-1,0,3,128,3,1.512648105621338,677,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,0,3,128,1,1.7175166606903076,689,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,0,3,128,2,1.5101745128631592,668,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,0,3,128,3,1.5099141597747803,658,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,32,3,128,1,1.7191128730773926,668,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,32,3,128,2,1.5122370719909668,682,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,32,3,128,3,1.5225927829742432,658,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,1,1.7351360321044922,662,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,2,1.5158984661102295,685,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,3,1.5166957378387451,638,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,1,1.754187822341919,680,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,2,1.5168790817260742,671,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,3,1.515355110168457,664,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,1,1.7088353633880615,664,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,2,1.5234880447387695,647,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,3,1.5134499073028564,629,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,1,1.7021865844726562,670,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,2,1.509490728378296,675,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,3,1.4988696575164795,664,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,1,1.7735190391540527,668,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,2,1.513192892074585,692,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,3,1.5072872638702393,656,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,1,1.6685147285461426,674,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,2,1.5207068920135498,666,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,3,1.5155067443847656,649,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,1,1.6935012340545654,697,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,2,1.5065808296203613,652,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,3,1.5048105716705322,651,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,1,1.7133207321166992,657,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,2,1.5190722942352295,664,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,3,1.5029411315917969,660,7657.339,4787.266,2258.082,611.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,-1,0,3,128,1,1.6618590354919434,651,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,-1,0,3,128,2,1.5133790969848633,638,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,-1,0,3,128,3,1.513489007949829,680,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,0,3,128,1,1.6747641563415527,657,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,0,3,128,2,1.5172574520111084,628,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,0,3,128,3,1.507481575012207,657,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,32,3,128,1,1.7214417457580566,658,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,32,3,128,2,1.5206806659698486,669,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,32,3,128,3,1.5163564682006836,653,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,64,3,128,1,1.7282111644744873,679,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,64,3,128,2,1.5066344738006592,655,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,64,3,128,3,1.5101358890533447,644,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,128,3,128,1,1.7139177322387695,630,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,128,3,128,2,1.5072898864746094,701,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,128,3,128,3,1.5276966094970703,659,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,256,3,128,1,1.7400918006896973,706,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,256,3,128,2,1.5216751098632812,637,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,2048,256,3,128,3,1.5206639766693115,664,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,0,3,128,1,1.7490417957305908,647,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,0,3,128,2,1.5177950859069824,657,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,0,3,128,3,1.5198874473571777,641,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,32,3,128,1,1.773083209991455,694,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,32,3,128,2,1.514920949935913,697,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,32,3,128,3,1.5152783393859863,625,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,64,3,128,1,1.7280399799346924,665,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,64,3,128,2,1.5269832611083984,694,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,64,3,128,3,1.5143752098083496,659,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,128,3,128,1,1.7223572731018066,710,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,128,3,128,2,1.5081579685211182,662,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,128,3,128,3,1.520977258682251,709,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,256,3,128,1,1.7284083366394043,636,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,256,3,128,2,1.5153727531433105,660,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,4,4096,256,3,128,3,1.519347906112671,658,7661.3,4787.266,2258.082,615.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,-1,0,3,128,1,1.734532117843628,701,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,-1,0,3,128,2,1.5123372077941895,637,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,-1,0,3,128,3,1.509866714477539,658,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,0,3,128,1,1.6850006580352783,692,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,0,3,128,2,1.5194287300109863,660,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,0,3,128,3,1.5102148056030273,672,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,32,3,128,1,1.668400526046753,678,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,32,3,128,2,1.5091547966003418,629,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,32,3,128,3,1.5189392566680908,656,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,64,3,128,1,1.760741949081421,650,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,64,3,128,2,1.5201373100280762,686,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,64,3,128,3,1.5086429119110107,682,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,128,3,128,1,1.6869010925292969,636,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,128,3,128,2,1.5172145366668701,637,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,128,3,128,3,1.492687463760376,647,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,256,3,128,1,1.7726223468780518,631,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,256,3,128,2,1.5147778987884521,707,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,2048,256,3,128,3,1.5275704860687256,653,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,0,3,128,1,1.6771001815795898,643,7669.221,4787.266,2258.083,623.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,1024,8,4096,0,3,128,2,1.5282135009765625,656,7669.221,4787.266,2258.083,623.872
