model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,64,3,128,2,0.7405307292938232,617,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,64,3,128,3,0.7461585998535156,610,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,128,3,128,1,0.6895043849945068,571,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,128,3,128,2,0.7412166595458984,625,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,128,3,128,3,0.7374813556671143,643,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,256,3,128,1,0.6851646900177002,657,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,256,3,128,2,0.7408370971679688,636,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,2048,256,3,128,3,0.737462043762207,592,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,0,3,128,1,0.6889638900756836,599,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,0,3,128,2,0.7348387241363525,614,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,0,3,128,3,0.7394144535064697,634,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,32,3,128,1,0.6879148483276367,651,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,32,3,128,2,0.7306406497955322,658,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,32,3,128,3,0.7408797740936279,634,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,64,3,128,1,0.6890263557434082,637,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,64,3,128,2,0.7343239784240723,625,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,64,3,128,3,0.7369415760040283,642,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,128,3,128,1,0.6827421188354492,635,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,128,3,128,2,0.7392330169677734,634,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,128,3,128,3,0.7412369251251221,659,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,256,3,128,1,0.6867942810058594,588,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,256,3,128,2,0.7420263290405273,636,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,8192,4096,8,4096,256,3,128,3,0.7410659790039062,615,3527.043,2357.129,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,-1,0,3,128,1,0.6916196346282959,624,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,-1,0,3,128,2,0.7390501499176025,636,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,-1,0,3,128,3,0.7377049922943115,637,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,0,3,128,1,0.7084345817565918,633,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,0,3,128,2,0.7435381412506104,629,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,0,3,128,3,0.7349390983581543,616,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,32,3,128,1,0.7057631015777588,626,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,32,3,128,2,0.7389297485351562,659,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,32,3,128,3,0.7359347343444824,673,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,64,3,128,1,0.6929342746734619,655,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,64,3,128,2,0.7408232688903809,631,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,64,3,128,3,0.7334210872650146,621,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,128,3,128,1,0.6906869411468506,621,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,128,3,128,2,0.7413406372070312,642,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,128,3,128,3,0.7362735271453857,673,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,256,3,128,1,0.7003605365753174,672,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,256,3,128,2,0.7452099323272705,651,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,2048,256,3,128,3,0.7366592884063721,618,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,0,3,128,1,0.6879110336303711,636,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,0,3,128,2,0.7441978454589844,611,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,0,3,128,3,0.7355468273162842,599,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,32,3,128,1,0.6850857734680176,625,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,32,3,128,2,0.7360339164733887,631,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,32,3,128,3,0.7391183376312256,635,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,64,3,128,1,0.6902804374694824,667,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,64,3,128,2,0.7349705696105957,620,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,64,3,128,3,0.7345550060272217,651,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,128,3,128,1,0.6860954761505127,619,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,128,3,128,2,0.736778974533081,641,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,128,3,128,3,0.7349207401275635,653,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,256,3,128,1,0.7057623863220215,611,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,256,3,128,2,0.7501380443572998,635,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,1,4096,256,3,128,3,0.7424988746643066,584,3241.219,2357.129,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,-1,0,3,128,1,0.6841421127319336,618,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,-1,0,3,128,2,0.7497403621673584,626,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,-1,0,3,128,3,0.7416307926177979,617,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,0,3,128,1,0.6953504085540771,637,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,0,3,128,2,0.7421879768371582,661,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,0,3,128,3,0.7265362739562988,660,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,32,3,128,1,0.6855714321136475,668,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,32,3,128,2,0.7403299808502197,651,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,32,3,128,3,0.7334918975830078,614,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,64,3,128,1,0.691866397857666,636,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,64,3,128,2,0.7398669719696045,644,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,64,3,128,3,0.7365334033966064,617,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,128,3,128,1,0.6938493251800537,647,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,128,3,128,2,0.7393078804016113,636,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,128,3,128,3,0.73880934715271,619,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,256,3,128,1,0.6885769367218018,631,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,256,3,128,2,0.739253044128418,620,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,2048,256,3,128,3,0.7398309707641602,643,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,0,3,128,1,0.7024438381195068,650,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,0,3,128,2,0.7396030426025391,647,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,0,3,128,3,0.7373278141021729,623,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,32,3,128,1,0.6863250732421875,621,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,32,3,128,2,0.7382490634918213,636,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,32,3,128,3,0.7372918128967285,651,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,64,3,128,1,0.6916599273681641,627,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,64,3,128,2,0.7367112636566162,653,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,64,3,128,3,0.7387540340423584,649,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,128,3,128,1,0.6873424053192139,617,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,128,3,128,2,0.7380084991455078,630,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,128,3,128,3,0.7390496730804443,613,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,256,3,128,1,0.6949477195739746,638,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,256,3,128,2,0.73702073097229,606,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,2,4096,256,3,128,3,0.7406818866729736,656,3243.195,2357.129,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,-1,0,3,128,1,0.6941003799438477,595,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,-1,0,3,128,2,0.741490364074707,596,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,-1,0,3,128,3,0.7256832122802734,657,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,0,3,128,1,0.6917359828948975,623,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,0,3,128,2,0.7545127868652344,653,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,0,3,128,3,0.7388062477111816,656,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,32,3,128,1,0.6788334846496582,651,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,32,3,128,2,0.738452672958374,631,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,32,3,128,3,0.728996753692627,627,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,64,3,128,1,0.6903083324432373,591,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,64,3,128,2,0.733875036239624,660,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,64,3,128,3,0.7399048805236816,638,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,128,3,128,1,0.6758542060852051,594,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,128,3,128,2,0.7361445426940918,622,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,128,3,128,3,0.736793041229248,644,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,256,3,128,1,0.6939041614532471,628,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,256,3,128,2,0.7343630790710449,629,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,2048,256,3,128,3,0.738778829574585,662,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,0,3,128,1,0.680896520614624,607,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,0,3,128,2,0.7310504913330078,641,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,0,3,128,3,0.7375142574310303,652,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,32,3,128,1,0.6911511421203613,628,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,32,3,128,2,0.7301194667816162,600,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,32,3,128,3,0.7411658763885498,603,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,64,3,128,1,0.6894185543060303,605,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,64,3,128,2,0.7355756759643555,619,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,64,3,128,3,0.7403135299682617,615,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,128,3,128,1,0.6897244453430176,628,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,128,3,128,2,0.7487308979034424,656,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,128,3,128,3,0.7435827255249023,670,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,256,3,128,1,0.6874992847442627,599,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,256,3,128,2,0.7403519153594971,662,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,4,4096,256,3,128,3,0.7372884750366211,633,3247.148,2357.129,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,-1,0,3,128,1,0.6937675476074219,615,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,-1,0,3,128,2,0.7384164333343506,641,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,-1,0,3,128,3,0.7343714237213135,616,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,0,3,128,1,0.6982285976409912,664,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,0,3,128,2,0.7396008968353271,605,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,0,3,128,3,0.7298178672790527,616,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,32,3,128,1,0.6895923614501953,633,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,32,3,128,2,0.7430295944213867,583,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,32,3,128,3,0.7379496097564697,618,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,64,3,128,1,0.6862280368804932,613,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,64,3,128,2,0.7425251007080078,598,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,64,3,128,3,0.736048698425293,612,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,128,3,128,1,0.6951959133148193,632,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,128,3,128,2,0.7347218990325928,658,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,128,3,128,3,0.7416839599609375,614,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,256,3,128,1,0.6917471885681152,625,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,256,3,128,2,0.7434062957763672,640,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,2048,256,3,128,3,0.741365909576416,624,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,0,3,128,1,0.6956393718719482,618,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,0,3,128,2,0.7335872650146484,623,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,0,3,128,3,0.7427277565002441,617,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,32,3,128,1,0.6999711990356445,637,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,32,3,128,2,0.7473659515380859,632,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,32,3,128,3,0.7390830516815186,633,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,64,3,128,1,0.6816754341125488,599,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,64,3,128,2,0.7382149696350098,644,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,64,3,128,3,0.745434045791626,643,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,128,3,128,1,0.6868903636932373,613,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,128,3,128,2,0.7416024208068848,649,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,128,3,128,3,0.7433266639709473,654,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,256,3,128,1,0.6891493797302246,639,3255.053,2357.129,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,1024,8,4096,256,3,128,2,0.7417113780975342,622,3255.053,2357.129,642.083,255.841
