model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,64,3,128,3,0.4676635265350342,639,1293.091,663.035,386.073,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,128,3,128,1,0.6755197048187256,668,1293.091,663.035,386.073,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,128,3,128,2,0.48834848403930664,636,1293.091,663.035,386.073,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,128,3,128,3,0.5077273845672607,654,1293.091,663.035,386.073,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,256,3,128,1,0.6477928161621094,625,1293.091,663.035,386.073,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,256,3,128,2,0.44251537322998047,632,1293.091,663.035,386.073,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,2,4096,256,3,128,3,0.43862414360046387,642,1293.091,663.035,386.073,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,-1,0,3,128,1,0.6675467491149902,625,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,-1,0,3,128,2,0.46645641326904297,644,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,-1,0,3,128,3,0.4592418670654297,669,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,0,3,128,1,0.6842260360717773,661,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,0,3,128,2,0.4660975933074951,636,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,0,3,128,3,0.4762420654296875,662,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,32,3,128,1,0.7156383991241455,643,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,32,3,128,2,0.504568338394165,665,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,32,3,128,3,0.4770622253417969,657,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,64,3,128,1,0.6757552623748779,617,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,64,3,128,2,0.4802844524383545,673,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,64,3,128,3,0.4573671817779541,651,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,128,3,128,1,0.6502182483673096,630,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,128,3,128,2,0.45840907096862793,622,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,128,3,128,3,0.463193416595459,682,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,256,3,128,1,0.6521236896514893,680,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,256,3,128,2,0.46509289741516113,693,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,2048,256,3,128,3,0.466646671295166,650,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,0,3,128,1,0.6858413219451904,655,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,0,3,128,2,0.4743223190307617,661,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,0,3,128,3,0.48203134536743164,656,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,32,3,128,1,0.6942780017852783,648,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,32,3,128,2,0.4992947578430176,667,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,32,3,128,3,0.4675297737121582,639,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,64,3,128,1,0.6880128383636475,659,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,64,3,128,2,0.46140122413635254,637,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,64,3,128,3,0.5002503395080566,652,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,128,3,128,1,0.7015740871429443,615,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,128,3,128,2,0.48661351203918457,706,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,128,3,128,3,0.5020859241485596,642,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,256,3,128,1,0.6469113826751709,623,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,256,3,128,2,0.4861867427825928,655,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,4,4096,256,3,128,3,0.4607980251312256,699,1297.044,663.035,386.073,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,1,0.6199743747711182,635,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,2,0.46123313903808594,628,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,3,0.47412824630737305,656,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,1,0.5842959880828857,651,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,2,0.4779243469238281,653,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,3,0.44910097122192383,678,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,1,0.6408712863922119,667,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,2,0.45865869522094727,654,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,3,0.4439997673034668,644,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,1,0.668076753616333,655,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,2,0.4435465335845947,623,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,3,0.4545762538909912,645,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,1,0.7201571464538574,614,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,2,0.4718461036682129,656,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,3,0.4705216884613037,653,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,1,0.6568665504455566,654,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,2,0.47820258140563965,633,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,3,0.46099352836608887,669,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,1,0.6605005264282227,664,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,2,0.45141172409057617,670,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,3,0.4495394229888916,643,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,1,0.6905720233917236,637,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,2,0.45331573486328125,677,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,3,0.46574831008911133,680,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,64,3,128,1,0.6501865386962891,637,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,64,3,128,2,0.48981142044067383,637,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,64,3,128,3,0.48165035247802734,656,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,128,3,128,1,0.652639627456665,656,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,128,3,128,2,0.46405982971191406,625,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,128,3,128,3,0.4835517406463623,674,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,256,3,128,1,0.6995184421539307,675,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,256,3,128,2,0.4494452476501465,632,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,256,3,128,3,0.4705061912536621,645,1304.949,663.035,386.073,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,-1,0,3,128,1,0.6795041561126709,666,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,-1,0,3,128,2,0.4971964359283447,628,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,-1,0,3,128,3,0.4967966079711914,667,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,0,3,128,1,0.6669509410858154,654,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,0,3,128,2,0.4541761875152588,645,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,0,3,128,3,0.4816713333129883,702,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,32,3,128,1,0.6543328762054443,649,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,32,3,128,2,0.4844832420349121,652,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,32,3,128,3,0.48723602294921875,708,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,64,3,128,1,0.6774659156799316,635,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,64,3,128,2,0.4704000949859619,681,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,64,3,128,3,0.4556419849395752,679,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,128,3,128,1,0.6704020500183105,707,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,128,3,128,2,0.47924280166625977,653,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,128,3,128,3,0.4445481300354004,648,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,256,3,128,1,0.5933771133422852,647,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,256,3,128,2,0.4573493003845215,648,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,2048,256,3,128,3,0.48229336738586426,654,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,0,3,128,1,0.6664934158325195,682,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,0,3,128,2,0.4528520107269287,620,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,0,3,128,3,0.48318004608154297,650,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,32,3,128,1,0.6584768295288086,668,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,32,3,128,2,0.4746856689453125,657,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,32,3,128,3,0.48033642768859863,679,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,64,3,128,1,0.709097146987915,644,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,64,3,128,2,0.44812655448913574,592,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,64,3,128,3,0.49263548851013184,629,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,128,3,128,1,0.6939775943756104,638,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,128,3,128,2,0.4683048725128174,633,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,128,3,128,3,0.4458911418914795,646,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,256,3,128,1,0.7049446105957031,644,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,256,3,128,2,0.4868450164794922,661,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,1,4096,256,3,128,3,0.46475648880004883,629,1467.115,663.035,386.072,418.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,-1,0,3,128,1,0.6049027442932129,651,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,-1,0,3,128,2,0.4770050048828125,672,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,-1,0,3,128,3,0.4720754623413086,639,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,0,3,128,1,0.6593294143676758,669,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,0,3,128,2,0.5010216236114502,644,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,0,3,128,3,0.48396897315979004,658,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,32,3,128,1,0.685694694519043,639,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,32,3,128,2,0.4567759037017822,666,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,32,3,128,3,0.4647207260131836,668,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,64,3,128,1,0.7123949527740479,674,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,64,3,128,2,0.48490333557128906,659,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,64,3,128,3,0.4461026191711426,672,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,128,3,128,1,0.6809654235839844,629,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,128,3,128,2,0.4693465232849121,658,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,128,3,128,3,0.4756593704223633,678,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,1,0.7017626762390137,646,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,2,0.49556994438171387,636,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,3,0.4598100185394287,648,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,1,0.6802148818969727,622,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,2,0.4369981288909912,685,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,3,0.43744468688964844,624,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,1,0.6287603378295898,670,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,2,0.4448082447052002,640,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,3,0.47614002227783203,638,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,1,0.7004573345184326,661,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,2,0.5032896995544434,650,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,3,0.48388147354125977,627,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,1,0.6523683071136475,660,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,2,0.45273375511169434,656,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,3,0.45578861236572266,627,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,1,0.6545109748840332,622,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,2,0.4280824661254883,658,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,3,0.46130824089050293,648,1469.091,663.035,386.073,419.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,1,0.6806051731109619,644,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,2,0.47974181175231934,621,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,3,0.4663393497467041,645,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,1,0.7028534412384033,666,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,2,0.44692087173461914,686,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,3,0.4742422103881836,633,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,32,3,128,1,0.6818022727966309,676,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,32,3,128,2,0.45121026039123535,665,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,32,3,128,3,0.4382312297821045,650,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,64,3,128,1,0.6902682781219482,677,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,64,3,128,2,0.44223761558532715,694,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,64,3,128,3,0.4566936492919922,619,1473.044,663.035,386.073,423.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,2048,4,2048,128,3,128,1,0.7102072238922119,646,1473.044,663.035,386.073,423.936
