model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,2048,256,3,128,2,2.594165086746216,661,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,2048,256,3,128,3,2.5970916748046875,707,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,4096,0,3,128,1,2.7034177780151367,620,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,4096,0,3,128,2,2.582033157348633,600,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,4096,0,3,128,3,2.5916972160339355,651,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,4096,32,3,128,1,2.630143165588379,656,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,4096,32,3,128,2,2.6112120151519775,662,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,4096,32,3,128,3,2.582237958908081,621,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,4096,64,3,128,1,2.642622470855713,654,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,4096,64,3,128,2,2.5996768474578857,651,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,4096,64,3,128,3,2.575610399246216,639,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,4096,128,3,128,1,2.722245693206787,594,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,4096,128,3,128,2,2.5868215560913086,649,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,4096,128,3,128,3,2.5898001194000244,621,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,4096,256,3,128,1,2.641876459121704,652,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,4096,256,3,128,2,2.5804131031036377,627,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,4,4096,256,3,128,3,2.5943288803100586,680,16155.151,13824.508,1112.526,1218.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,-1,0,3,128,1,2.6705353260040283,732,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,-1,0,3,128,2,2.592022657394409,641,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,-1,0,3,128,3,2.5906803607940674,705,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,2048,0,3,128,1,2.6470630168914795,634,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,2048,0,3,128,2,2.5993456840515137,647,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,2048,0,3,128,3,2.590754270553589,634,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,2048,32,3,128,1,2.7093138694763184,672,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,2048,32,3,128,2,2.597743272781372,653,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,2048,32,3,128,3,2.5702476501464844,657,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,2048,64,3,128,1,2.6522884368896484,718,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,2048,64,3,128,2,2.582082986831665,649,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,2048,64,3,128,3,2.5728588104248047,639,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,2048,128,3,128,1,2.7523248195648193,630,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,2048,128,3,128,2,2.591277599334717,611,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,2048,128,3,128,3,2.5676634311676025,639,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,2048,256,3,128,1,2.63037109375,651,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,2048,256,3,128,2,2.6083123683929443,614,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,2048,256,3,128,3,2.577407121658325,707,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,4096,0,3,128,1,2.712407350540161,677,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,4096,0,3,128,2,2.596780300140381,658,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,4096,0,3,128,3,2.5926218032836914,655,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,4096,32,3,128,1,2.758199453353882,678,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,4096,32,3,128,2,2.594848871231079,647,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,4096,32,3,128,3,2.4187734127044678,644,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,4096,64,3,128,1,2.6610448360443115,639,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,4096,64,3,128,2,2.598700761795044,669,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,4096,64,3,128,3,2.5790791511535645,676,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,4096,128,3,128,1,2.6395981311798096,636,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,4096,128,3,128,2,2.5821540355682373,665,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,4096,128,3,128,3,2.5861783027648926,669,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,4096,256,3,128,1,2.654005765914917,649,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,4096,256,3,128,2,2.597198724746704,561,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,8192,4096,8,4096,256,3,128,3,2.5889625549316406,654,16157.261,13824.508,1112.526,1220.227
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,-1,0,3,128,1,2.6361024379730225,630,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,-1,0,3,128,2,2.5945050716400146,660,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,-1,0,3,128,3,2.580378532409668,621,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,2048,0,3,128,1,2.7084767818450928,614,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,2048,0,3,128,2,2.5750434398651123,646,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,2048,0,3,128,3,2.589684247970581,674,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,2048,32,3,128,1,2.726712942123413,658,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,2048,32,3,128,2,2.5943243503570557,630,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,2048,32,3,128,3,2.5722296237945557,649,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,2048,64,3,128,1,2.6643288135528564,622,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,2048,64,3,128,2,2.5940163135528564,656,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,2048,64,3,128,3,2.5801892280578613,669,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,2048,128,3,128,1,2.61431884765625,629,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,2048,128,3,128,2,2.574314832687378,616,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,2048,128,3,128,3,2.578474998474121,561,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,2048,256,3,128,1,2.727144479751587,658,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,2048,256,3,128,2,2.5918824672698975,693,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,2048,256,3,128,3,2.6186366081237793,665,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,4096,0,3,128,1,2.7169954776763916,658,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,4096,0,3,128,2,2.587876081466675,671,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,4096,0,3,128,3,2.58170747756958,597,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,4096,32,3,128,1,2.623659372329712,627,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,4096,32,3,128,2,2.5990474224090576,646,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,4096,32,3,128,3,2.5905513763427734,664,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,4096,64,3,128,1,2.7327959537506104,617,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,4096,64,3,128,2,2.576457977294922,659,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,4096,64,3,128,3,2.5932934284210205,673,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,4096,128,3,128,1,2.7287826538085938,651,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,4096,128,3,128,2,2.5679726600646973,693,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,4096,128,3,128,3,2.6011273860931396,716,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,4096,256,3,128,1,2.647585153579712,670,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,4096,256,3,128,2,2.5861990451812744,690,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,1,4096,256,3,128,3,2.5950093269348145,682,16289.578,13824.508,2136.535,328.535
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,-1,0,3,128,1,2.657158613204956,664,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,-1,0,3,128,2,2.584341049194336,654,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,-1,0,3,128,3,2.581552267074585,619,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,2048,0,3,128,1,2.7528293132781982,667,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,2048,0,3,128,2,2.584449529647827,648,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,2048,0,3,128,3,2.5870256423950195,649,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,2048,32,3,128,1,2.6724720001220703,629,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,2048,32,3,128,2,2.5884602069854736,597,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,2048,32,3,128,3,2.595341920852661,691,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,2048,64,3,128,1,2.628587245941162,654,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,2048,64,3,128,2,2.6115870475769043,634,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,2048,64,3,128,3,2.5935354232788086,694,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,2048,128,3,128,1,2.64644193649292,611,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,2048,128,3,128,2,2.6056883335113525,708,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,2048,128,3,128,3,2.5858328342437744,639,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,2048,256,3,128,1,2.6308934688568115,638,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,2048,256,3,128,2,2.5872185230255127,606,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,2048,256,3,128,3,2.599902868270874,664,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,4096,0,3,128,1,2.7519986629486084,654,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,4096,0,3,128,2,2.6046195030212402,685,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,4096,0,3,128,3,2.5968704223632812,618,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,4096,32,3,128,1,2.6165101528167725,640,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,4096,32,3,128,2,2.5941574573516846,635,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,4096,32,3,128,3,2.607727289199829,639,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,4096,64,3,128,1,2.6691153049468994,624,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,4096,64,3,128,2,2.5898962020874023,676,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,4096,64,3,128,3,2.583373785018921,629,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,4096,128,3,128,1,2.6631317138671875,649,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,4096,128,3,128,2,2.601846933364868,627,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,4096,128,3,128,3,2.6018686294555664,669,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,4096,256,3,128,1,2.643476963043213,695,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,4096,256,3,128,2,2.616617441177368,638,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,2,4096,256,3,128,3,2.576925277709961,642,16290.106,13824.508,2136.535,329.063
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,4,-1,0,3,128,1,2.754420042037964,630,16291.161,13824.508,2136.536,330.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,4,-1,0,3,128,2,2.597337007522583,687,16291.161,13824.508,2136.536,330.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,4,-1,0,3,128,3,2.591646671295166,698,16291.161,13824.508,2136.536,330.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,4,2048,0,3,128,1,2.630169153213501,640,16291.161,13824.508,2136.536,330.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,4,2048,0,3,128,2,2.6112754344940186,654,16291.161,13824.508,2136.536,330.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,4,2048,0,3,128,3,2.6021926403045654,637,16291.161,13824.508,2136.536,330.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,4,2048,32,3,128,1,2.6600704193115234,626,16291.161,13824.508,2136.536,330.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,4,2048,32,3,128,2,2.5903964042663574,611,16291.161,13824.508,2136.536,330.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,4,2048,32,3,128,3,2.584526777267456,622,16291.161,13824.508,2136.536,330.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,4,2048,64,3,128,1,2.6416947841644287,688,16291.161,13824.508,2136.536,330.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,4,2048,64,3,128,2,2.585125207901001,615,16291.161,13824.508,2136.536,330.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,4,2048,64,3,128,3,2.6053342819213867,631,16291.161,13824.508,2136.536,330.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,4,2048,128,3,128,1,2.6511218547821045,625,16291.161,13824.508,2136.536,330.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,4,2048,128,3,128,2,2.5942811965942383,656,16291.161,13824.508,2136.536,330.117
HF://mlc-ai/Mistral-7B-Instruct-v0.3-q0f16-MLC,vulkan:0,16384,1024,4,2048,128,3,128,3,2.566835403442383,690,16291.161,13824.508,2136.536,330.117
