model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,4096,128,3,128,1,1.3704357147216797,611,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,4096,128,3,128,2,1.3108716011047363,596,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,4096,128,3,128,3,1.31367826461792,698,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,4096,256,3,128,1,1.342109203338623,666,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,4096,256,3,128,2,1.3112812042236328,659,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,4,4096,256,3,128,3,1.3332033157348633,614,6081.449,3463.425,1234.073,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,-1,0,3,128,1,1.3378551006317139,667,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,-1,0,3,128,2,1.3254706859588623,649,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,-1,0,3,128,3,1.3132257461547852,645,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,2048,0,3,128,1,1.334951400756836,683,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,2048,0,3,128,2,1.3263378143310547,641,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,2048,0,3,128,3,1.3182787895202637,679,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,2048,32,3,128,1,1.3490853309631348,601,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,2048,32,3,128,2,1.3132939338684082,581,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,2048,32,3,128,3,1.317150592803955,652,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,2048,64,3,128,1,1.3364086151123047,621,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,2048,64,3,128,2,1.3199236392974854,647,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,2048,64,3,128,3,1.3095459938049316,679,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,2048,128,3,128,1,1.3544971942901611,634,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,2048,128,3,128,2,1.318528175354004,684,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,2048,128,3,128,3,1.328772783279419,594,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,2048,256,3,128,1,1.342695713043213,663,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,2048,256,3,128,2,1.3157384395599365,618,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,2048,256,3,128,3,1.3188579082489014,685,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,4096,0,3,128,1,1.350743055343628,625,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,4096,0,3,128,2,1.3064846992492676,639,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,4096,0,3,128,3,1.3136088848114014,612,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,4096,32,3,128,1,1.3621702194213867,682,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,4096,32,3,128,2,1.314683437347412,655,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,4096,32,3,128,3,1.3034288883209229,605,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,4096,64,3,128,1,1.3633933067321777,634,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,4096,64,3,128,2,1.3117733001708984,648,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,4096,64,3,128,3,1.3197996616363525,611,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,4096,128,3,128,1,1.3397252559661865,663,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,4096,128,3,128,2,1.3205177783966064,589,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,4096,128,3,128,3,1.3197836875915527,579,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,4096,256,3,128,1,1.3460819721221924,669,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,4096,256,3,128,2,1.3254852294921875,591,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,8192,4096,8,4096,256,3,128,3,1.3149521350860596,604,6089.37,3463.425,1234.073,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,-1,0,3,128,1,1.3413019180297852,581,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,-1,0,3,128,2,1.3178539276123047,604,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,-1,0,3,128,3,1.3067138195037842,640,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,2048,0,3,128,1,1.3483457565307617,614,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,2048,0,3,128,2,1.31062912940979,639,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,2048,0,3,128,3,1.3117082118988037,595,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,2048,32,3,128,1,1.3489303588867188,612,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,2048,32,3,128,2,1.3017561435699463,719,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,2048,32,3,128,3,1.3005139827728271,620,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,2048,64,3,128,1,1.3622851371765137,705,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,2048,64,3,128,2,1.3292779922485352,703,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,2048,64,3,128,3,1.3109910488128662,612,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,2048,128,3,128,1,1.3425884246826172,625,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,2048,128,3,128,2,1.3151156902313232,705,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,2048,128,3,128,3,1.3125035762786865,554,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,2048,256,3,128,1,1.3638885021209717,667,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,2048,256,3,128,2,1.3232874870300293,664,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,2048,256,3,128,3,1.3203606605529785,593,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,4096,0,3,128,1,1.3684697151184082,607,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,4096,0,3,128,2,1.3193025588989258,642,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,4096,0,3,128,3,1.3070809841156006,616,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,4096,32,3,128,1,1.3419616222381592,617,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,4096,32,3,128,2,1.3102705478668213,653,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,4096,32,3,128,3,1.253950595855713,632,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,4096,64,3,128,1,1.3392205238342285,608,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,4096,64,3,128,2,1.3171632289886475,663,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,4096,64,3,128,3,1.310905933380127,663,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,4096,128,3,128,1,1.345850944519043,686,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,4096,128,3,128,2,1.3308334350585938,639,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,4096,128,3,128,3,1.3131864070892334,673,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,4096,256,3,128,1,1.342508316040039,673,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,4096,256,3,128,2,1.2987124919891357,675,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,1,4096,256,3,128,3,1.3100688457489014,666,6163.518,3463.425,2258.082,442.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,-1,0,3,128,1,1.3690001964569092,600,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,-1,0,3,128,2,1.3076622486114502,612,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,-1,0,3,128,3,1.3060965538024902,629,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,2048,0,3,128,1,1.3621327877044678,592,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,2048,0,3,128,2,1.3187737464904785,673,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,2048,0,3,128,3,1.3193402290344238,663,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,2048,32,3,128,1,1.337435245513916,606,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,2048,32,3,128,2,1.317732334136963,682,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,2048,32,3,128,3,1.3175811767578125,634,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,1,1.3470876216888428,623,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,2,1.3146393299102783,652,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,3,1.3080015182495117,639,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,1,1.3653850555419922,677,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,2,1.3253874778747559,695,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,3,1.3228161334991455,606,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,1,1.3555562496185303,638,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,2,1.3216886520385742,636,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,3,1.3156559467315674,580,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,1,1.3536715507507324,625,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,2,1.314666748046875,635,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,3,1.3217852115631104,659,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,1,1.3479619026184082,652,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,2,1.3138432502746582,625,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,3,1.3060970306396484,644,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,1,1.3545546531677246,594,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,2,1.318479299545288,575,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,3,1.3223021030426025,649,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,1,1.3411271572113037,604,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,2,1.3248260021209717,615,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,3,1.3181798458099365,680,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,1,1.338562250137329,696,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,2,1.3159897327423096,631,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,3,1.2780640125274658,682,6165.499,3463.425,2258.082,443.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,-1,0,3,128,1,1.3468453884124756,642,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,-1,0,3,128,2,1.3199894428253174,649,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,-1,0,3,128,3,1.3196220397949219,603,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,2048,0,3,128,1,1.3650197982788086,578,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,2048,0,3,128,2,1.3022711277008057,576,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,2048,0,3,128,3,1.2983567714691162,671,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,2048,32,3,128,1,1.3603863716125488,589,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,2048,32,3,128,2,1.3203542232513428,570,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,2048,32,3,128,3,1.3085863590240479,641,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,2048,64,3,128,1,1.3315293788909912,596,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,2048,64,3,128,2,1.3311755657196045,633,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,2048,64,3,128,3,1.3064701557159424,629,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,2048,128,3,128,1,1.349862813949585,667,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,2048,128,3,128,2,1.3141608238220215,590,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,2048,128,3,128,3,1.3148210048675537,609,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,2048,256,3,128,1,1.3669469356536865,671,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,2048,256,3,128,2,1.3269705772399902,615,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,2048,256,3,128,3,1.3007826805114746,585,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,4096,0,3,128,1,1.33609938621521,650,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,4096,0,3,128,2,1.3179316520690918,702,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,4096,0,3,128,3,1.309885025024414,663,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,4096,32,3,128,1,1.3360657691955566,683,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,4096,32,3,128,2,1.3138525485992432,588,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,4096,32,3,128,3,1.3228745460510254,695,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,4096,64,3,128,1,1.3395226001739502,677,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,4096,64,3,128,2,1.3081035614013672,588,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,4096,64,3,128,3,1.305572271347046,677,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,4096,128,3,128,1,1.3473711013793945,686,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,4096,128,3,128,2,1.3204388618469238,626,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,4096,128,3,128,3,1.306685447692871,638,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,4096,256,3,128,1,1.3317883014678955,676,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,4096,256,3,128,2,1.3131346702575684,696,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,4,4096,256,3,128,3,1.3147175312042236,688,6169.459,3463.425,2258.082,447.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,-1,0,3,128,1,1.3461332321166992,692,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,-1,0,3,128,2,1.3178834915161133,611,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,-1,0,3,128,3,1.312394618988037,593,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,2048,0,3,128,1,1.3709509372711182,688,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,2048,0,3,128,2,1.3169646263122559,580,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,2048,0,3,128,3,1.313777208328247,687,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,2048,32,3,128,1,1.366276741027832,692,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,2048,32,3,128,2,1.3157312870025635,616,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,2048,32,3,128,3,1.309326410293579,634,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,2048,64,3,128,1,1.3691389560699463,619,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,2048,64,3,128,2,1.3160669803619385,656,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,2048,64,3,128,3,1.3019216060638428,646,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,2048,128,3,128,1,1.3555150032043457,717,6177.38,3463.425,2258.083,455.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,1024,8,2048,128,3,128,2,1.3155910968780518,645,6177.38,3463.425,2258.083,455.872
