model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,-1,0,3,128,1,0.7429506778717041,629,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,-1,0,3,128,2,0.5196504592895508,632,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,-1,0,3,128,3,0.5202713012695312,650,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,2048,0,3,128,1,0.7712993621826172,649,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,2048,0,3,128,2,0.5213050842285156,623,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,2048,0,3,128,3,0.5288829803466797,651,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,2048,32,3,128,1,0.6675570011138916,645,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,2048,32,3,128,2,0.5488102436065674,699,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,2048,32,3,128,3,0.5302689075469971,695,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,2048,64,3,128,1,0.7512609958648682,649,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,2048,64,3,128,2,0.5405189990997314,689,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,2048,64,3,128,3,0.5276610851287842,644,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,2048,128,3,128,1,0.7909231185913086,655,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,2048,128,3,128,2,0.5359537601470947,674,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,2048,128,3,128,3,0.5461711883544922,658,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,2048,256,3,128,1,0.7382090091705322,649,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,2048,256,3,128,2,0.5338089466094971,635,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,2048,256,3,128,3,0.5284023284912109,680,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,4096,0,3,128,1,0.759314775466919,664,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,4096,0,3,128,2,0.5405147075653076,639,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,4096,0,3,128,3,0.5278854370117188,659,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,4096,32,3,128,1,0.6612522602081299,668,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,4096,32,3,128,2,0.5454719066619873,617,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,4096,32,3,128,3,0.5422792434692383,660,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,4096,64,3,128,1,0.7119135856628418,635,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,4096,64,3,128,2,0.5240461826324463,643,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,4096,64,3,128,3,0.5204486846923828,616,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,4096,128,3,128,1,0.6841552257537842,662,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,4096,128,3,128,2,0.5263800621032715,649,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,4096,128,3,128,3,0.5259265899658203,651,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,4096,256,3,128,1,0.7247889041900635,637,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,4096,256,3,128,2,0.538928747177124,654,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,8192,4096,8,4096,256,3,128,3,0.5378262996673584,619,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,-1,0,3,128,1,0.747891902923584,704,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,-1,0,3,128,2,0.5143859386444092,679,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,-1,0,3,128,3,0.527252197265625,681,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,2048,0,3,128,1,0.679161548614502,700,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,2048,0,3,128,2,0.5226976871490479,682,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,2048,0,3,128,3,0.529815673828125,617,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,2048,32,3,128,1,0.6767537593841553,629,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,2048,32,3,128,2,0.5269138813018799,622,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,2048,32,3,128,3,0.5323457717895508,667,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,2048,64,3,128,1,0.7423217296600342,644,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,2048,64,3,128,2,0.5291366577148438,651,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,2048,64,3,128,3,0.5301783084869385,642,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,2048,128,3,128,1,0.71394944190979,722,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,2048,128,3,128,2,0.541212797164917,667,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,2048,128,3,128,3,0.5361752510070801,654,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,2048,256,3,128,1,0.735975980758667,680,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,2048,256,3,128,2,0.5115010738372803,627,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,2048,256,3,128,3,0.5268456935882568,612,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,4096,0,3,128,1,0.7718410491943359,661,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,4096,0,3,128,2,0.5516359806060791,634,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,4096,0,3,128,3,0.5513491630554199,650,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,4096,32,3,128,1,0.7204000949859619,638,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,4096,32,3,128,2,0.5306479930877686,644,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,4096,32,3,128,3,0.5270936489105225,653,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,4096,64,3,128,1,0.7725083827972412,646,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,4096,64,3,128,2,0.5437657833099365,634,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,4096,64,3,128,3,0.5346236228942871,631,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,4096,128,3,128,1,0.676079511642456,652,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,4096,128,3,128,2,0.5294439792633057,656,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,4096,128,3,128,3,0.5311200618743896,652,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,4096,256,3,128,1,0.7592065334320068,660,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,4096,256,3,128,2,0.5399937629699707,629,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,1,4096,256,3,128,3,0.5218214988708496,622,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,-1,0,3,128,1,0.6874065399169922,662,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,-1,0,3,128,2,0.5276212692260742,667,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,-1,0,3,128,3,0.5425310134887695,656,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,2048,0,3,128,1,0.7549593448638916,658,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,2048,0,3,128,2,0.5319249629974365,642,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,2048,0,3,128,3,0.5394337177276611,670,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,2048,32,3,128,1,0.6885573863983154,638,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,2048,32,3,128,2,0.5180139541625977,682,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,2048,32,3,128,3,0.5370986461639404,645,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,2048,64,3,128,1,0.7495837211608887,622,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,2048,64,3,128,2,0.5336999893188477,645,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,2048,64,3,128,3,0.5242090225219727,648,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,2048,128,3,128,1,0.6962645053863525,656,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,2048,128,3,128,2,0.5353364944458008,655,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,2048,128,3,128,3,0.5406508445739746,611,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,2048,256,3,128,1,0.6737039089202881,676,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,2048,256,3,128,2,0.5628783702850342,623,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,2048,256,3,128,3,0.5407273769378662,651,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,4096,0,3,128,1,0.7560746669769287,647,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,4096,0,3,128,2,0.5287823677062988,679,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,4096,0,3,128,3,0.5344352722167969,634,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,4096,32,3,128,1,0.6611826419830322,605,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,4096,32,3,128,2,0.5370476245880127,626,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,4096,32,3,128,3,0.5322065353393555,628,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,4096,64,3,128,1,0.7548794746398926,672,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,4096,64,3,128,2,0.5484867095947266,612,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,4096,64,3,128,3,0.5328993797302246,651,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,4096,128,3,128,1,0.7527494430541992,584,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,4096,128,3,128,2,0.5226175785064697,631,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,4096,128,3,128,3,0.5445702075958252,675,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,4096,256,3,128,1,0.7720654010772705,596,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,4096,256,3,128,2,0.5358283519744873,671,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,2,4096,256,3,128,3,0.5193686485290527,615,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,-1,0,3,128,1,0.7614996433258057,653,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,-1,0,3,128,2,0.5116767883300781,640,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,-1,0,3,128,3,0.5237205028533936,652,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,2048,0,3,128,1,0.676283597946167,642,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,2048,0,3,128,2,0.551581859588623,680,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,2048,0,3,128,3,0.5308575630187988,695,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,2048,32,3,128,1,0.7254617214202881,651,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,2048,32,3,128,2,0.527381181716919,659,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,2048,32,3,128,3,0.5225520133972168,605,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,2048,64,3,128,1,0.7430095672607422,704,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,2048,64,3,128,2,0.5243043899536133,643,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,2048,64,3,128,3,0.5337562561035156,656,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,2048,128,3,128,1,0.7662112712860107,637,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,2048,128,3,128,2,0.5330874919891357,678,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,2048,128,3,128,3,0.5314912796020508,642,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,2048,256,3,128,1,0.7701687812805176,667,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,2048,256,3,128,2,0.4994041919708252,648,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,2048,256,3,128,3,0.5207633972167969,637,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,4096,0,3,128,1,0.6985220909118652,669,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,4096,0,3,128,2,0.5425171852111816,640,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,4096,0,3,128,3,0.531707763671875,615,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,4096,32,3,128,1,0.7404682636260986,645,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,4096,32,3,128,2,0.5237905979156494,655,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,4096,32,3,128,3,0.544457197189331,659,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,4096,64,3,128,1,0.6631178855895996,628,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,4096,64,3,128,2,0.5354766845703125,638,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,4096,64,3,128,3,0.5333502292633057,695,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,4096,128,3,128,1,0.7246861457824707,662,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,4096,128,3,128,2,0.538475513458252,683,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,4096,128,3,128,3,0.5152144432067871,651,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,4096,256,3,128,1,0.6817803382873535,642,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,4096,256,3,128,2,0.5203354358673096,611,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,4,4096,256,3,128,3,0.5151205062866211,657,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,-1,0,3,128,1,0.7509222030639648,631,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,-1,0,3,128,2,0.5354487895965576,650,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,-1,0,3,128,3,0.5311870574951172,629,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,2048,0,3,128,1,0.7797074317932129,653,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,2048,0,3,128,2,0.5259215831756592,638,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,2048,0,3,128,3,0.5463793277740479,657,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,2048,32,3,128,1,0.7565739154815674,655,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,2048,32,3,128,2,0.5216093063354492,682,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,2048,32,3,128,3,0.5256803035736084,615,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,2048,64,3,128,1,0.7458162307739258,669,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,2048,64,3,128,2,0.5458738803863525,642,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,2048,64,3,128,3,0.5302355289459229,628,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,2048,128,3,128,1,0.6436562538146973,698,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,2048,128,3,128,2,0.5470583438873291,677,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,2048,128,3,128,3,0.5229663848876953,629,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,2048,256,3,128,1,0.7634508609771729,649,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,2048,256,3,128,2,0.5404634475708008,643,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,2048,256,3,128,3,0.5149452686309814,660,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,4096,0,3,128,1,0.7684016227722168,622,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,1024,8,4096,0,3,128,2,0.5408914089202881,649,1560.959,663.035,642.083,255.841
